0.673084	0.672887	34.498000
0.673013	0.672830	34.518000
0.673212	0.673027	34.538000
0.673287	0.673113	34.558000
0.673445	0.673275	34.578000
0.673219	0.673079	34.598000
0.672077	0.671886	34.618000
0.670717	0.670558	34.638000
0.669585	0.669461	34.658000
0.668454	0.668319	34.678000
0.667134	0.666940	34.698000
0.666149	0.665963	34.718000
0.665406	0.665237	34.738000
0.664473	0.664307	34.758000
0.663512	0.663343	34.778000
0.662830	0.662639	34.798000
0.662053	0.661864	34.818000
0.661380	0.661226	34.838000
0.660959	0.660829	34.858000
0.660382	0.660225	34.878000
0.659629	0.659431	34.898000
0.659203	0.658995	34.918000
0.658930	0.658759	34.938000
0.658424	0.658259	34.958000
0.657935	0.657791	34.978000
0.657683	0.657500	34.998000
0.657244	0.657063	35.018000
0.656916	0.656765	35.038000
0.656829	0.656686	35.058000
0.656519	0.656326	35.078000
0.656043	0.655842	35.098000
0.655892	0.655714	35.118000
0.655853	0.655680	35.138000
0.655508	0.655335	35.158000
0.655306	0.655128	35.178000
0.655174	0.654987	35.198000
0.654925	0.654746	35.218000
0.654822	0.654632	35.238000
0.654913	0.654744	35.258000
0.654680	0.654522	35.278000
0.654372	0.654193	35.298000
0.654383	0.654234	35.318000
0.654445	0.654244	35.339000
0.654203	0.654042	35.358000
0.654163	0.654004	35.378000
0.654136	0.653939	35.398000
0.653908	0.653686	35.418000
0.653837	0.653678	35.438000
0.654054	0.653895	35.458000
0.653869	0.653706	35.478000
0.653637	0.653444	35.498000
0.653701	0.653521	35.518000
0.653715	0.653523	35.538000
0.653581	0.653439	35.558000
0.653591	0.653428	35.578000
0.653589	0.653386	35.598000
0.653380	0.653157	35.618000
0.653451	0.653279	35.638000
0.653615	0.653466	35.658000
0.653438	0.653292	35.678000
0.653238	0.653075	35.698000
0.653372	0.653188	35.718000
0.653394	0.653211	35.738000
0.653327	0.653165	35.758000
0.653333	0.653189	35.778000
0.653357	0.653142	35.798000
0.653147	0.652938	35.818000
0.653244	0.653070	35.838000
0.653433	0.653258	35.858000
0.653227	0.653059	35.878000
0.653089	0.652915	35.898000
0.653233	0.653059	35.918000
0.653221	0.653043	35.938000
0.653155	0.653032	35.958000
0.653261	0.653117	35.978000
0.653153	0.652939	35.998000
0.652990	0.652792	36.018000
0.653160	0.652982	36.038000
0.653282	0.653114	36.058000
0.653088	0.652908	36.078000
0.653025	0.652870	36.098000
0.653128	0.652963	36.118000
0.653105	0.652927	36.138000
0.653137	0.653005	36.158000
0.653307	0.653108	36.178000
0.653132	0.652941	36.198000
0.652986	0.652802	36.218000
0.653128	0.652958	36.238000
0.653254	0.653072	36.258000
0.653042	0.652868	36.278000
0.653013	0.652818	36.298000
0.653061	0.652853	36.318000
0.653016	0.652837	36.338000
0.652998	0.652854	36.358000
0.653152	0.652960	36.378000
0.652955	0.652761	36.398000
0.652814	0.652617	36.418000
0.653108	0.652946	36.438000
0.653093	0.652932	36.458000
0.652955	0.652771	36.479000
0.652949	0.652765	36.498000
0.653002	0.652822	36.518000
0.652953	0.652743	36.538000
0.652985	0.652857	36.558000
0.653120	0.652934	36.578000
0.652894	0.652710	36.598000
0.652809	0.652626	36.618000
0.653029	0.652864	36.638000
0.653025	0.652862	36.658000
0.652881	0.652710	36.678000
0.652901	0.652715	36.698000
0.652938	0.652750	36.718000
0.652826	0.652653	36.738000
0.652968	0.652793	36.758000
0.653035	0.652875	36.778000
0.652819	0.652627	36.798000
0.652741	0.652544	36.818000
0.652949	0.652781	36.838000
0.652945	0.652764	36.858000
0.652808	0.652627	36.878000
0.652862	0.652674	36.898000
0.652811	0.652603	36.918000
0.652724	0.652553	36.938000
0.652900	0.652750	36.958000
0.652949	0.652782	36.978000
0.652737	0.652539	36.998000
0.652725	0.652566	37.018000
0.652966	0.652783	37.038000
0.652914	0.652727	37.058000
0.652779	0.652612	37.078000
